"","STATION","GEAR_DESC","YEAR","MONTH","DAY","Time","SAL","Temp_C","O2_MG_L","ITIS","Genus_species","sp_desc","Length","Weight","Total_Wgt","Total_NUM"
"3620",134,"Trawl",2008,11,5,"12:32:00.000",22,20.7,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",38,NA,322.6,127
"3621",134,"Trawl",2008,11,5,"12:32:00.000",22,20.7,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",49,NA,322.6,127
"3622",134,"Trawl",2008,11,5,"12:32:00.000",22,20.7,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",56,NA,322.6,127
"3623",134,"Trawl",2008,11,5,"12:32:00.000",22,20.7,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",60,NA,322.6,127
"3624",134,"Trawl",2008,11,5,"12:32:00.000",22,20.7,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",53,NA,322.6,127
"3625",134,"Trawl",2008,11,5,"12:32:00.000",22,20.7,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",52,NA,322.6,127
"3626",134,"Trawl",2008,11,5,"12:32:00.000",22,20.7,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",32,NA,322.6,127
"3627",134,"Trawl",2008,11,5,"12:32:00.000",22,20.7,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",49,NA,322.6,127
"3628",134,"Trawl",2008,11,5,"12:32:00.000",22,20.7,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",52,NA,322.6,127
"3629",134,"Trawl",2008,11,5,"12:32:00.000",22,20.7,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",41,NA,322.6,127
"3630",134,"Trawl",2008,11,5,"12:32:00.000",22,20.7,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",34,NA,322.6,127
"3631",134,"Trawl",2008,11,5,"12:32:00.000",22,20.7,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",53,NA,322.6,127
"3632",134,"Trawl",2008,11,5,"12:32:00.000",22,20.7,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",52,NA,322.6,127
"3633",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",53,NA,565,166
"3634",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",59,NA,565,166
"3635",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",56,NA,565,166
"3636",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",59,NA,565,166
"3637",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",49,NA,565,166
"3638",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",45,NA,565,166
"3639",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",46,NA,565,166
"3640",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",52,NA,565,166
"3641",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",47,NA,565,166
"3642",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",59,NA,565,166
"3643",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",61,NA,565,166
"3644",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",41,NA,565,166
"3645",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",44,NA,565,166
"3646",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",43,NA,565,166
"3647",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",51,NA,565,166
"3648",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",45,NA,565,166
"3649",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",51,NA,565,166
"3650",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",53,NA,565,166
"3651",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",45,NA,565,166
"3652",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",46,NA,565,166
"3653",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",56,NA,565,166
"3654",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",49,NA,565,166
"3655",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",43,NA,565,166
"3656",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",50,NA,565,166
"3657",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",56,NA,565,166
"3658",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",44,NA,565,166
"3659",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",49,NA,565,166
"3660",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",50,NA,565,166
"3661",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",54,NA,565,166
"3662",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",49,NA,565,166
"3663",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",49,NA,565,166
"3664",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",38,NA,565,166
"3665",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",39,NA,565,166
"3666",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",63,NA,565,166
"3667",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",56,NA,565,166
"3668",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",67,NA,565,166
"3669",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",51,NA,565,166
"3670",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",56,NA,565,166
"3671",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",45,NA,565,166
"3672",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",48,NA,565,166
"3673",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",56,NA,565,166
"3674",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",50,NA,565,166
"3675",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",48,NA,565,166
"3676",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",47,NA,565,166
"3677",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",48,NA,565,166
"3678",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",42,NA,565,166
"3679",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",45,NA,565,166
"3680",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",47,NA,565,166
"3681",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",41,NA,565,166
"3682",3,"Trawl",2008,12,15,"13:00:00.000",27,13.9,7.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",32,NA,565,166
"3683",20,"Trawl",2008,12,17,"11:09:00.000",29,14.3,8.3,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",54,NA,6.5,2
"3684",20,"Trawl",2008,12,17,"11:09:00.000",29,14.3,8.3,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",59,NA,6.5,2
"3685",3,"Trawl",2009,1,27,"10:29:00.000",23,18,5.8,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",48,NA,45.8,12
"3686",3,"Trawl",2009,1,27,"10:29:00.000",23,18,5.8,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",49,NA,45.8,12
"3687",3,"Trawl",2009,1,27,"10:29:00.000",23,18,5.8,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",42,NA,45.8,12
"3688",3,"Trawl",2009,1,27,"10:29:00.000",23,18,5.8,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",41,NA,45.8,12
"3689",3,"Trawl",2009,1,27,"10:29:00.000",23,18,5.8,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",53,NA,45.8,12
"3690",3,"Trawl",2009,1,27,"10:29:00.000",23,18,5.8,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",60,NA,45.8,12
"3691",3,"Trawl",2009,1,27,"10:29:00.000",23,18,5.8,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",51,NA,45.8,12
"3692",3,"Trawl",2009,1,27,"10:29:00.000",23,18,5.8,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",51,NA,45.8,12
"3693",3,"Trawl",2009,1,27,"10:29:00.000",23,18,5.8,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",55,NA,45.8,12
"3694",3,"Trawl",2009,1,27,"10:29:00.000",23,18,5.8,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",51,NA,45.8,12
"3695",3,"Trawl",2009,1,27,"10:29:00.000",23,18,5.8,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",42,NA,45.8,12
"3696",3,"Trawl",2009,1,27,"10:29:00.000",23,18,5.8,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",50,NA,45.8,12
"3697",17,"Trawl",2009,1,26,"14:12:00.000",34,17.3,6.2,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",50,NA,2.8,1
"3698",3,"Trawl",2009,2,6,"10:43:00.000",27,14.1,5.2,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",65,NA,8.7,2
"3699",3,"Trawl",2009,2,6,"10:43:00.000",27,14.1,5.2,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",45,NA,8.7,2
"3700",3,"Trawl",2009,3,19,"10:19:00.000",24,19.6,4.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",56,NA,42.1,8
"3701",3,"Trawl",2009,3,19,"10:19:00.000",24,19.6,4.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",70,NA,42.1,8
"3702",3,"Trawl",2009,3,19,"10:19:00.000",24,19.6,4.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",56,NA,42.1,8
"3703",3,"Trawl",2009,3,19,"10:19:00.000",24,19.6,4.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",67,NA,42.1,8
"3704",3,"Trawl",2009,3,19,"10:19:00.000",24,19.6,4.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",65,NA,42.1,8
"3705",3,"Trawl",2009,3,19,"10:19:00.000",24,19.6,4.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",52,NA,42.1,8
"3706",3,"Trawl",2009,3,19,"10:19:00.000",24,19.6,4.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",53,NA,42.1,8
"3707",3,"Trawl",2009,3,19,"10:19:00.000",24,19.6,4.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",60,NA,42.1,8
"3708",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",74,NA,305.9,37
"3709",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",64,NA,305.9,37
"3710",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",74,NA,305.9,37
"3711",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",52,NA,305.9,37
"3712",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",82,NA,305.9,37
"3713",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",47,NA,305.9,37
"3714",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",73,NA,305.9,37
"3715",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",69,NA,305.9,37
"3716",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",62,NA,305.9,37
"3717",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",77,NA,305.9,37
"3718",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",71,NA,305.9,37
"3719",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",62,NA,305.9,37
"3720",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",77,NA,305.9,37
"3721",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",56,NA,305.9,37
"3722",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",80,NA,305.9,37
"3723",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",71,NA,305.9,37
"3724",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",75,NA,305.9,37
"3725",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",68,NA,305.9,37
"3726",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",62,NA,305.9,37
"3727",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",66,NA,305.9,37
"3728",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",76,NA,305.9,37
"3729",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",66,NA,305.9,37
"3730",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",70,NA,305.9,37
"3731",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",71,NA,305.9,37
"3732",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",80,NA,305.9,37
"3733",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",64,NA,305.9,37
"3734",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",70,NA,305.9,37
"3735",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",65,NA,305.9,37
"3736",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",77,NA,305.9,37
"3737",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",75,NA,305.9,37
"3738",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",78,NA,305.9,37
"3739",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",66,NA,305.9,37
"3740",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",71,NA,305.9,37
"3741",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",79,NA,305.9,37
"3742",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",64,NA,305.9,37
"3743",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",66,NA,305.9,37
"3744",3,"Trawl",2009,4,9,"11:50:00.000",21,19.2,5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",75,NA,305.9,37
"3745",56,"Trawl",2009,4,8,"10:25:00.000",30,18.5,5.3,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",61,NA,41.5,7
"3746",56,"Trawl",2009,4,8,"10:25:00.000",30,18.5,5.3,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",65,NA,41.5,7
"3747",56,"Trawl",2009,4,8,"10:25:00.000",30,18.5,5.3,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",60,NA,41.5,7
"3748",56,"Trawl",2009,4,8,"10:25:00.000",30,18.5,5.3,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",49,NA,41.5,7
"3749",56,"Trawl",2009,4,8,"10:25:00.000",30,18.5,5.3,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",77,NA,41.5,7
"3750",56,"Trawl",2009,4,8,"10:25:00.000",30,18.5,5.3,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",57,NA,41.5,7
"3751",56,"Trawl",2009,4,8,"10:25:00.000",30,18.5,5.3,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",59,NA,41.5,7
"3752",3,"Trawl",2009,6,17,"9:38:00.000",25,26.2,4.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",35,NA,2.5,7
"3753",3,"Trawl",2009,6,17,"9:38:00.000",25,26.2,4.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",37,NA,2.5,7
"3754",3,"Trawl",2009,6,17,"9:38:00.000",25,26.2,4.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",19,NA,2.5,7
"3755",3,"Trawl",2009,6,17,"9:38:00.000",25,26.2,4.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",20,NA,2.5,7
"3756",3,"Trawl",2009,6,17,"9:38:00.000",25,26.2,4.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",10,NA,2.5,7
"3757",3,"Trawl",2009,6,17,"9:38:00.000",25,26.2,4.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",20,NA,2.5,7
"3758",3,"Trawl",2009,6,17,"9:38:00.000",25,26.2,4.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",17,NA,2.5,7
"3759",8,"Trawl",2009,6,3,"9:49:00.000",24,25.1,5.6,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",85,NA,29.7,2
"3760",8,"Trawl",2009,6,3,"9:49:00.000",24,25.1,5.6,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",82,NA,29.7,2
"3761",17,"Trawl",2009,6,26,"6:51:00.000",34,25.6,6.6,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",114,NA,44.7,1
"3762",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",26,NA,357.4,134
"3763",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",97,NA,357.4,134
"3764",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",20,NA,357.4,134
"3765",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",62,NA,357.4,134
"3766",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",25,NA,357.4,134
"3767",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",29,NA,357.4,134
"3768",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",47,NA,357.4,134
"3769",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",38,NA,357.4,134
"3770",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",55,NA,357.4,134
"3771",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",49,NA,357.4,134
"3772",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",39,NA,357.4,134
"3773",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",40,NA,357.4,134
"3774",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",36,NA,357.4,134
"3775",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",36,NA,357.4,134
"3776",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",62,NA,357.4,134
"3777",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",23,NA,357.4,134
"3778",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",47,NA,357.4,134
"3779",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",58,NA,357.4,134
"3780",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",44,NA,357.4,134
"3781",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",51,NA,357.4,134
"3782",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",38,NA,357.4,134
"3783",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",41,NA,357.4,134
"3784",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",48,NA,357.4,134
"3785",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",51,NA,357.4,134
"3786",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",41,NA,357.4,134
"3787",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",41,NA,357.4,134
"3788",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",47,NA,357.4,134
"3789",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",57,NA,357.4,134
"3790",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",22,NA,357.4,134
"3791",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",19,NA,357.4,134
"3792",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",29,NA,357.4,134
"3793",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",23,NA,357.4,134
"3794",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",30,NA,357.4,134
"3795",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",52,NA,357.4,134
"3796",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",36,NA,357.4,134
"3797",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",31,NA,357.4,134
"3798",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",30,NA,357.4,134
"3799",3,"Trawl",2009,7,14,"8:16:00.000",27,27.4,3.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",26,NA,357.4,134
