"","STATION","GEAR_DESC","YEAR","MONTH","DAY","Time","SAL","Temp_C","O2_MG_L","ITIS","Genus_species","sp_desc","Length","Weight","Total_Wgt","Total_NUM"
"10087",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,10,125
"10088",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,10,125
"10089",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,10,125
"10090",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,10,125
"10091",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,10,125
"10092",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,10,125
"10093",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,10,125
"10094",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,10,125
"10095",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,10,125
"10096",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,10,125
"10097",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,10,125
"10098",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,10,125
"10099",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,10,125
"10100",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,10,125
"10101",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,10,125
"10102",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,10,125
"10103",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,10,125
"10104",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,10,125
"10105",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,10,125
"10106",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,10,125
"10107",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",19,NA,10,125
"10108",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,10,125
"10109",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,10,125
"10110",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,10,125
"10111",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,10,125
"10112",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,10,125
"10113",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,10,125
"10114",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,10,125
"10115",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,10,125
"10116",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",19,NA,10,125
"10117",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,10,125
"10118",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,10,125
"10119",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,10,125
"10120",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,10,125
"10121",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,10,125
"10122",60,"Trawl",1996,3,13,"",30,14.4,NA,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,10,125
"10123",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,14,73
"10124",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,14,73
"10125",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,14,73
"10126",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,14,73
"10127",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,14,73
"10128",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,14,73
"10129",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,14,73
"10130",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,14,73
"10131",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,14,73
"10132",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,14,73
"10133",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,14,73
"10134",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,14,73
"10135",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,14,73
"10136",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,14,73
"10137",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,14,73
"10138",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,14,73
"10139",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,14,73
"10140",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,14,73
"10141",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,14,73
"10142",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,14,73
"10143",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,14,73
"10144",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,14,73
"10145",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,14,73
"10146",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,14,73
"10147",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,14,73
"10148",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,14,73
"10149",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,14,73
"10150",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,14,73
"10151",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,14,73
"10152",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,14,73
"10153",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,14,73
"10154",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,14,73
"10155",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,14,73
"10156",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,14,73
"10157",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,14,73
"10158",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,14,73
"10159",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,14,73
"10160",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,14,73
"10161",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,14,73
"10162",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,14,73
"10163",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,14,73
"10164",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,14,73
"10165",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,14,73
"10166",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,14,73
"10167",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,14,73
"10168",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,14,73
"10169",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,14,73
"10170",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,14,73
"10171",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,14,73
"10172",61,"Trawl",1996,3,13,"10:24:00.000",18,11,10.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,14,73
"10173",63,"Trawl",1996,3,14,"",23,13.3,5.4,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,0.4,1
"10174",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",28,NA,12,34
"10175",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",30,NA,12,34
"10176",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,12,34
"10177",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",31,NA,12,34
"10178",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,12,34
"10179",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,12,34
"10180",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",29,NA,12,34
"10181",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,12,34
"10182",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,12,34
"10183",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",28,NA,12,34
"10184",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,12,34
"10185",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,12,34
"10186",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",30,NA,12,34
"10187",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,12,34
"10188",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,12,34
"10189",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",2,NA,12,34
"10190",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",729,NA,12,34
"10191",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,12,34
"10192",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",28,NA,12,34
"10193",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,12,34
"10194",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,12,34
"10195",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,12,34
"10196",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,12,34
"10197",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,12,34
"10198",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,12,34
"10199",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,12,34
"10200",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,12,34
"10201",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,12,34
"10202",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,12,34
"10203",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,12,34
"10204",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,12,34
"10205",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,12,34
"10206",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",31,NA,12,34
"10207",94,"Trawl",1996,3,13,"",18,12.2,6.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,12,34
"10208",123,"Trawl",1996,3,13,"",30,14.4,6.4,161734,"BREVOORTIA PATRONUS","UNCLASSFD",29,NA,0.1,1
"10209",31,"Trawl",1996,4,18,"",10,17.2,5,161734,"BREVOORTIA PATRONUS","UNCLASSFD",90,NA,55.3,3
"10210",31,"Trawl",1996,4,18,"",10,17.2,5,161734,"BREVOORTIA PATRONUS","UNCLASSFD",116,NA,55.3,3
"10211",31,"Trawl",1996,4,18,"",10,17.2,5,161734,"BREVOORTIA PATRONUS","UNCLASSFD",87,NA,55.3,3
"10212",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,54.2,796
"10213",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,54.2,796
"10214",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,54.2,796
"10215",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,54.2,796
"10216",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,54.2,796
"10217",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,54.2,796
"10218",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,54.2,796
"10219",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,54.2,796
"10220",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,54.2,796
"10221",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,54.2,796
"10222",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,54.2,796
"10223",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,54.2,796
"10224",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,54.2,796
"10225",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,54.2,796
"10226",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,54.2,796
"10227",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",19,NA,54.2,796
"10228",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,54.2,796
"10229",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,54.2,796
"10230",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,54.2,796
"10231",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,54.2,796
"10232",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,54.2,796
"10233",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,54.2,796
"10234",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,54.2,796
"10235",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,54.2,796
"10236",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,54.2,796
"10237",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,54.2,796
"10238",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,54.2,796
"10239",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,54.2,796
"10240",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,54.2,796
"10241",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,54.2,796
"10242",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",19,NA,54.2,796
"10243",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,54.2,796
"10244",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,54.2,796
"10245",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,54.2,796
"10246",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,54.2,796
"10247",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,54.2,796
"10248",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,54.2,796
"10249",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,54.2,796
"10250",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,54.2,796
"10251",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,54.2,796
"10252",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,54.2,796
"10253",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,54.2,796
"10254",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,54.2,796
"10255",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,54.2,796
"10256",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,54.2,796
"10257",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,54.2,796
"10258",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,54.2,796
"10259",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,54.2,796
"10260",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,54.2,796
"10261",59,"Trawl",1996,4,19,"",18,19.4,6.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,54.2,796
"10262",60,"Trawl",1996,4,19,"",24,19.4,3.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,0.1,3
"10263",60,"Trawl",1996,4,19,"",24,19.4,3.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,0.1,3
"10264",60,"Trawl",1996,4,19,"",24,19.4,3.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,0.1,3
"10265",94,"Trawl",1996,4,18,"",6,16.7,6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",29,NA,61.4,139
"10266",94,"Trawl",1996,4,18,"",6,16.7,6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,61.4,139
"10267",94,"Trawl",1996,4,18,"",6,16.7,6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",29,NA,61.4,139
"10268",94,"Trawl",1996,4,18,"",6,16.7,6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",29,NA,61.4,139
"10269",94,"Trawl",1996,4,18,"",6,16.7,6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",30,NA,61.4,139
"10270",94,"Trawl",1996,4,18,"",6,16.7,6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,61.4,139
"10271",94,"Trawl",1996,4,18,"",6,16.7,6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,61.4,139
"10272",94,"Trawl",1996,4,18,"",6,16.7,6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,61.4,139
"10273",94,"Trawl",1996,4,18,"",6,16.7,6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,61.4,139
"10274",94,"Trawl",1996,4,18,"",6,16.7,6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,61.4,139
"10275",94,"Trawl",1996,4,18,"",6,16.7,6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",35,NA,61.4,139
"10276",94,"Trawl",1996,4,18,"",6,16.7,6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",38,NA,61.4,139
"10277",94,"Trawl",1996,4,18,"",6,16.7,6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",30,NA,61.4,139
"10278",94,"Trawl",1996,4,18,"",6,16.7,6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",31,NA,61.4,139
"10279",94,"Trawl",1996,4,18,"",6,16.7,6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",40,NA,61.4,139
"10280",94,"Trawl",1996,4,18,"",6,16.7,6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,61.4,139
"10281",94,"Trawl",1996,4,18,"",6,16.7,6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,61.4,139
"10282",94,"Trawl",1996,4,18,"",6,16.7,6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",29,NA,61.4,139
"10283",94,"Trawl",1996,4,18,"",6,16.7,6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",33,NA,61.4,139
"10284",94,"Trawl",1996,4,18,"",6,16.7,6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,61.4,139
"10285",94,"Trawl",1996,4,18,"",6,16.7,6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,61.4,139
