"","STATION","GEAR_DESC","YEAR","MONTH","DAY","Time","SAL","Temp_C","O2_MG_L","ITIS","Genus_species","sp_desc","Length","Weight","Total_Wgt","Total_NUM"
"4910",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",28,NA,4.8,49
"4911",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",23,NA,4.8,49
"4912",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",22,NA,4.8,49
"4913",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",23,NA,4.8,49
"4914",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",24,NA,4.8,49
"4915",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",25,NA,4.8,49
"4916",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",23,NA,4.8,49
"4917",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",21,NA,4.8,49
"4918",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",21,NA,4.8,49
"4919",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",26,NA,4.8,49
"4920",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",27,NA,4.8,49
"4921",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",28,NA,4.8,49
"4922",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",25,NA,4.8,49
"4923",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",25,NA,4.8,49
"4924",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",20,NA,4.8,49
"4925",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",29,NA,4.8,49
"4926",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",22,NA,4.8,49
"4927",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",23,NA,4.8,49
"4928",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",22,NA,4.8,49
"4929",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",21,NA,4.8,49
"4930",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",19,NA,4.8,49
"4931",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",28,NA,4.8,49
"4932",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",27,NA,4.8,49
"4933",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",24,NA,4.8,49
"4934",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",23,NA,4.8,49
"4935",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",23,NA,4.8,49
"4936",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",25,NA,4.8,49
"4937",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",22,NA,4.8,49
"4938",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",24,NA,4.8,49
"4939",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",23,NA,4.8,49
"4940",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",24,NA,4.8,49
"4941",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",21,NA,4.8,49
"4942",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",20,NA,4.8,49
"4943",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",26,NA,4.8,49
"4944",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",21,NA,4.8,49
"4945",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",20,NA,4.8,49
"4946",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",30,NA,4.8,49
"4947",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",25,NA,4.8,49
"4948",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",24,NA,4.8,49
"4949",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",29,NA,4.8,49
"4950",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",25,NA,4.8,49
"4951",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",26,NA,4.8,49
"4952",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",25,NA,4.8,49
"4953",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",26,NA,4.8,49
"4954",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",21,NA,4.8,49
"4955",61,"Trawl",1992,5,8,"10:29:00.000",29,19,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",30,NA,4.8,49
"4956",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",28,NA,3.6,35
"4957",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",30,NA,3.6,35
"4958",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",31,NA,3.6,35
"4959",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",23,NA,3.6,35
"4960",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",25,NA,3.6,35
"4961",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",24,NA,3.6,35
"4962",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",25,NA,3.6,35
"4963",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",27,NA,3.6,35
"4964",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",29,NA,3.6,35
"4965",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",30,NA,3.6,35
"4966",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",23,NA,3.6,35
"4967",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",24,NA,3.6,35
"4968",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",22,NA,3.6,35
"4969",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",27,NA,3.6,35
"4970",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",19,NA,3.6,35
"4971",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",20,NA,3.6,35
"4972",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",25,NA,3.6,35
"4973",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",24,NA,3.6,35
"4974",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",26,NA,3.6,35
"4975",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",27,NA,3.6,35
"4976",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",25,NA,3.6,35
"4977",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",28,NA,3.6,35
"4978",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",21,NA,3.6,35
"4979",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",20,NA,3.6,35
"4980",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",26,NA,3.6,35
"4981",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",29,NA,3.6,35
"4982",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",21,NA,3.6,35
"4983",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",23,NA,3.6,35
"4984",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",23,NA,3.6,35
"4985",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",24,NA,3.6,35
"4986",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",22,NA,3.6,35
"4987",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",29,NA,3.6,35
"4988",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",22,NA,3.6,35
"4989",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",26,NA,3.6,35
"4990",64,"Trawl",1992,5,1,"9:40:00.000",30,19.5,7,161838,"ANCHOA HEPSETUS","UNCLASSFD",20,NA,3.6,35
"4991",8,"Trawl",1992,6,16,"9:45:00.000",NA,26,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",26,NA,0.1,1
"4992",12,"Trawl",1992,6,12,"1:00:00.000",12,26,9.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",36,NA,1.5,3
"4993",12,"Trawl",1992,6,12,"1:00:00.000",12,26,9.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",41,NA,1.5,3
"4994",12,"Trawl",1992,6,12,"1:00:00.000",12,26,9.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",36,NA,1.5,3
"4995",16,"Trawl",1992,6,17,"9:50:00.000",32,27,6.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",42,NA,19.6,25
"4996",16,"Trawl",1992,6,17,"9:50:00.000",32,27,6.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",45,NA,19.6,25
"4997",16,"Trawl",1992,6,17,"9:50:00.000",32,27,6.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",42,NA,19.6,25
"4998",16,"Trawl",1992,6,17,"9:50:00.000",32,27,6.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",46,NA,19.6,25
"4999",16,"Trawl",1992,6,17,"9:50:00.000",32,27,6.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",47,NA,19.6,25
"5000",16,"Trawl",1992,6,17,"9:50:00.000",32,27,6.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",45,NA,19.6,25
"5001",16,"Trawl",1992,6,17,"9:50:00.000",32,27,6.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",43,NA,19.6,25
"5002",16,"Trawl",1992,6,17,"9:50:00.000",32,27,6.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",39,NA,19.6,25
"5003",16,"Trawl",1992,6,17,"9:50:00.000",32,27,6.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",41,NA,19.6,25
"5004",16,"Trawl",1992,6,17,"9:50:00.000",32,27,6.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",42,NA,19.6,25
"5005",16,"Trawl",1992,6,17,"9:50:00.000",32,27,6.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",46,NA,19.6,25
"5006",16,"Trawl",1992,6,17,"9:50:00.000",32,27,6.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",45,NA,19.6,25
"5007",16,"Trawl",1992,6,17,"9:50:00.000",32,27,6.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",44,NA,19.6,25
"5008",16,"Trawl",1992,6,17,"9:50:00.000",32,27,6.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",35,NA,19.6,25
"5009",16,"Trawl",1992,6,17,"9:50:00.000",32,27,6.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",48,NA,19.6,25
"5010",16,"Trawl",1992,6,17,"9:50:00.000",32,27,6.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",42,NA,19.6,25
"5011",16,"Trawl",1992,6,17,"9:50:00.000",32,27,6.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",43,NA,19.6,25
"5012",16,"Trawl",1992,6,17,"9:50:00.000",32,27,6.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",43,NA,19.6,25
"5013",16,"Trawl",1992,6,17,"9:50:00.000",32,27,6.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",36,NA,19.6,25
"5014",16,"Trawl",1992,6,17,"9:50:00.000",32,27,6.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",37,NA,19.6,25
"5015",16,"Trawl",1992,6,17,"9:50:00.000",32,27,6.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",39,NA,19.6,25
"5016",16,"Trawl",1992,6,17,"9:50:00.000",32,27,6.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",38,NA,19.6,25
"5017",16,"Trawl",1992,6,17,"9:50:00.000",32,27,6.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",43,NA,19.6,25
"5018",16,"Trawl",1992,6,17,"9:50:00.000",32,27,6.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",44,NA,19.6,25
"5019",16,"Trawl",1992,6,17,"9:50:00.000",32,27,6.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",37,NA,19.6,25
"5020",24,"Trawl",1992,6,17,"12:02:00.000",18,29.5,6.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",45,NA,0.1,1
"5021",59,"Trawl",1992,6,17,"",22,28.9,3.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",25,NA,0.2,2
"5022",59,"Trawl",1992,6,17,"",22,28.9,3.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",26,NA,0.2,2
"5023",60,"Trawl",1992,6,17,"",26,29.5,3.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",45,NA,2,3
"5024",60,"Trawl",1992,6,17,"",26,29.5,3.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",48,NA,2,3
"5025",60,"Trawl",1992,6,17,"",26,29.5,3.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",36,NA,2,3
"5026",61,"Trawl",1992,6,17,"10:33:00.000",26,28.5,6,161838,"ANCHOA HEPSETUS","UNCLASSFD",40,NA,1.6,3
"5027",61,"Trawl",1992,6,17,"10:33:00.000",26,28.5,6,161838,"ANCHOA HEPSETUS","UNCLASSFD",40,NA,1.6,3
"5028",61,"Trawl",1992,6,17,"10:33:00.000",26,28.5,6,161838,"ANCHOA HEPSETUS","UNCLASSFD",39,NA,1.6,3
"5029",94,"Trawl",1992,6,15,"10:21:00.000",16,28.9,3.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",42,NA,1,1
"5030",97,"Trawl",1992,6,15,"11:04:00.000",9,28.9,4.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",40,NA,1,1
"5031",123,"Trawl",1992,6,17,"",25,29.5,4,161838,"ANCHOA HEPSETUS","UNCLASSFD",30,NA,3.6,5
"5032",123,"Trawl",1992,6,17,"",25,29.5,4,161838,"ANCHOA HEPSETUS","UNCLASSFD",36,NA,3.6,5
"5033",123,"Trawl",1992,6,17,"",25,29.5,4,161838,"ANCHOA HEPSETUS","UNCLASSFD",49,NA,3.6,5
"5034",123,"Trawl",1992,6,17,"",25,29.5,4,161838,"ANCHOA HEPSETUS","UNCLASSFD",39,NA,3.6,5
"5035",123,"Trawl",1992,6,17,"",25,29.5,4,161838,"ANCHOA HEPSETUS","UNCLASSFD",36,NA,3.6,5
"5036",8,"Trawl",1992,7,8,"9:30:00.000",30,28.3,7.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",21,NA,2,2
"5037",8,"Trawl",1992,7,8,"9:30:00.000",30,28.3,7.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",22,NA,2,2
"5038",9,"Trawl",1992,7,8,"10:10:00.000",16,31.1,7.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",45,NA,1,1
"5039",20,"Trawl",1992,7,10,"8:50:00.000",26,29,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",66,NA,9.9,4
"5040",20,"Trawl",1992,7,10,"8:50:00.000",26,29,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",67,NA,9.9,4
"5041",20,"Trawl",1992,7,10,"8:50:00.000",26,29,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",58,NA,9.9,4
"5042",20,"Trawl",1992,7,10,"8:50:00.000",26,29,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",52,NA,9.9,4
"5043",60,"Trawl",1992,7,29,"",30,27.7,6,161838,"ANCHOA HEPSETUS","UNCLASSFD",59,NA,2.2,1
"5044",64,"Trawl",1992,7,10,"10:00:00.000",31,27.5,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",28,NA,1,2
"5045",64,"Trawl",1992,7,10,"10:00:00.000",31,27.5,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",45,NA,1,2
"5046",9,"Trawl",1992,8,4,"11:17:00.000",18,28,4.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",32,NA,2.1,4
"5047",9,"Trawl",1992,8,4,"11:17:00.000",18,28,4.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",29,NA,2.1,4
"5048",9,"Trawl",1992,8,4,"11:17:00.000",18,28,4.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",31,NA,2.1,4
"5049",9,"Trawl",1992,8,4,"11:17:00.000",18,28,4.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",38,NA,2.1,4
"5050",24,"Trawl",1992,8,3,"12:56:00.000",21,30.5,5.4,161838,"ANCHOA HEPSETUS","UNCLASSFD",66,NA,3.9,1
"5051",60,"Trawl",1992,8,28,"14:30:00.000",24,28.3,7.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",62,NA,3,1
"5052",3,"Trawl",1992,9,1,"11:00:00.000",21,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",29,NA,0.5,4
"5053",3,"Trawl",1992,9,1,"11:00:00.000",21,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",27,NA,0.5,4
"5054",3,"Trawl",1992,9,1,"11:00:00.000",21,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",30,NA,0.5,4
"5055",3,"Trawl",1992,9,1,"11:00:00.000",21,30,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",37,NA,0.5,4
"5056",9,"Trawl",1992,9,1,"15:05:00.000",22,28.7,6.6,161838,"ANCHOA HEPSETUS","UNCLASSFD",68,NA,4.2,1
"5057",16,"Trawl",1992,9,1,"10:28:00.000",29,26.5,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",72,NA,138.7,29
"5058",16,"Trawl",1992,9,1,"10:28:00.000",29,26.5,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",73,NA,138.7,29
"5059",16,"Trawl",1992,9,1,"10:28:00.000",29,26.5,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",69,NA,138.7,29
"5060",16,"Trawl",1992,9,1,"10:28:00.000",29,26.5,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",73,NA,138.7,29
"5061",16,"Trawl",1992,9,1,"10:28:00.000",29,26.5,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",67,NA,138.7,29
"5062",16,"Trawl",1992,9,1,"10:28:00.000",29,26.5,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",70,NA,138.7,29
"5063",16,"Trawl",1992,9,1,"10:28:00.000",29,26.5,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",68,NA,138.7,29
"5064",16,"Trawl",1992,9,1,"10:28:00.000",29,26.5,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",82,NA,138.7,29
"5065",16,"Trawl",1992,9,1,"10:28:00.000",29,26.5,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",70,NA,138.7,29
"5066",16,"Trawl",1992,9,1,"10:28:00.000",29,26.5,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",69,NA,138.7,29
"5067",16,"Trawl",1992,9,1,"10:28:00.000",29,26.5,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",71,NA,138.7,29
"5068",16,"Trawl",1992,9,1,"10:28:00.000",29,26.5,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",70,NA,138.7,29
"5069",16,"Trawl",1992,9,1,"10:28:00.000",29,26.5,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",69,NA,138.7,29
"5070",16,"Trawl",1992,9,1,"10:28:00.000",29,26.5,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",69,NA,138.7,29
"5071",16,"Trawl",1992,9,1,"10:28:00.000",29,26.5,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",77,NA,138.7,29
"5072",16,"Trawl",1992,9,1,"10:28:00.000",29,26.5,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",73,NA,138.7,29
"5073",16,"Trawl",1992,9,1,"10:28:00.000",29,26.5,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",68,NA,138.7,29
"5074",16,"Trawl",1992,9,1,"10:28:00.000",29,26.5,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",72,NA,138.7,29
"5075",16,"Trawl",1992,9,1,"10:28:00.000",29,26.5,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",66,NA,138.7,29
"5076",16,"Trawl",1992,9,1,"10:28:00.000",29,26.5,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",76,NA,138.7,29
"5077",16,"Trawl",1992,9,1,"10:28:00.000",29,26.5,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",72,NA,138.7,29
"5078",16,"Trawl",1992,9,1,"10:28:00.000",29,26.5,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",68,NA,138.7,29
"5079",16,"Trawl",1992,9,1,"10:28:00.000",29,26.5,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",70,NA,138.7,29
"5080",16,"Trawl",1992,9,1,"10:28:00.000",29,26.5,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",71,NA,138.7,29
"5081",16,"Trawl",1992,9,1,"10:28:00.000",29,26.5,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",67,NA,138.7,29
"5082",16,"Trawl",1992,9,1,"10:28:00.000",29,26.5,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",73,NA,138.7,29
"5083",16,"Trawl",1992,9,1,"10:28:00.000",29,26.5,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",72,NA,138.7,29
"5084",16,"Trawl",1992,9,1,"10:28:00.000",29,26.5,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",70,NA,138.7,29
"5085",16,"Trawl",1992,9,1,"10:28:00.000",29,26.5,5.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",67,NA,138.7,29
"5086",56,"Trawl",1992,9,1,"15:38:00.000",21,27.8,5.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",65,NA,19,4
"5087",56,"Trawl",1992,9,1,"15:38:00.000",21,27.8,5.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",67,NA,19,4
"5088",56,"Trawl",1992,9,1,"15:38:00.000",21,27.8,5.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",66,NA,19,4
"5089",56,"Trawl",1992,9,1,"15:38:00.000",21,27.8,5.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",69,NA,19,4
"5090",56,"Trawl",1992,10,14,"10:38:00.000",25,22.8,7.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",79,NA,11,2
"5091",56,"Trawl",1992,10,14,"10:38:00.000",25,22.8,7.2,161838,"ANCHOA HEPSETUS","UNCLASSFD",70,NA,11,2
"5092",64,"Trawl",1992,10,23,"9:23:00.000",32,20.5,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",28,NA,57.6,13
"5093",64,"Trawl",1992,10,23,"9:23:00.000",32,20.5,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",37,NA,57.6,13
"5094",64,"Trawl",1992,10,23,"9:23:00.000",32,20.5,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",34,NA,57.6,13
"5095",64,"Trawl",1992,10,23,"9:23:00.000",32,20.5,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",85,NA,57.6,13
"5096",64,"Trawl",1992,10,23,"9:23:00.000",32,20.5,6.8,161838,"ANCHOA HEPSETUS","UNCLASSFD",77,NA,57.6,13
